
2957,151700
2959,151800
2959,151800
2961,152100
2961,152100
2963,152000
2963,152000
2965,152100
2965,152100
2967,152200
2967,152200
2969,152200
2969,152200
2971,152150
2971,152150
2973,152100
2973,152100
2975,152050
2975,152050
2977,152200
2977,152200
2979,152050
2979,152050
2981,152100
2981,152100
2983,152100
2983,152100
2985,151950
2985,151950
2987,151900
2987,151900
2989,151950
2989,151950
2991,151900
2991,151900
2993,152000
2993,152000
2995,152350
2995,152350
2997,152400
2997,152400
2999,152400
2999,152400
3001,152300
3001,152300
3003,152300
3003,152300
3005,152200
3005,152200
3007,152200
3007,152200
3009,152200
3009,152200
3011,152100
3011,152100
3013,152200
3013,152200
3015,152250
3015,152250
3017,152200
3017,152200
3019,152200
3019,152200
3021,152300
3021,152300
3023,152300
3023,152300
3025,152300
3025,152300
3027,152200
3027,152200
3029,152200
3029,152200
3031,152200
3031,152200
3033,152250
3033,152250
3035,152200
3035,152200
3037,152300
3037,152300
3039,152300
3039,152300
3041,152200
3041,152200
3043,152200
3043,152200
3045,152300
3045,152300
3047,152300
3047,152300
3049,152450
3049,152450
3051,152400
3051,152400
3053,152400
3053,152400
3055,152450
3055,152450
3057,152500
3057,152500
3059,152500
3059,152500
3061,152500
3061,152500
3063,152500
3063,152500
3065,152500
3065,152500
3067,152400
3067,152400
3069,152500
3069,152500
3071,152600
3071,152600
3073,152650
3073,152650
3075,152600
3075,152600
3077,152700
3077,152700
3079,152450
3079,152450
3081,152600
3081,152600
3083,152500
3083,152500
3085,152550
3085,152550
3087,152500
3087,152500
3089,152500
3089,152500
3091,152450
3091,152450
3093,152450
3093,152450
3095,152400
3095,152400
3097,152300
3097,152300
3099,152300
3099,152300
3101,152150
3101,152150
3103,152150
3103,152150
3105,152150
3105,152150
3107,152150
3107,152150
3109,152300
3109,152300
3111,152250
3111,152250
3113,152300
3113,152300
3115,152300
3115,152300
3117,152300
3117,152300
3119,152300
3119,152300
3121,152250
3121,152250
3123,152150
3123,152150
3125,152150
3125,152150
3127,152150
3127,152150
3129,152100
3129,152100
3131,152100
3131,152100
3133,152100
3133,152100
3135,152100
3135,152100
3137,152100
3137,152100
3139,152100
3139,152100
3141,152100
3141,152100
3143,152250
3143,152250
3145,152250
3145,152250
3147,152250
3147,152250
3149,152450
3149,152450
3151,152500
3151,152500
3153,152500
3153,152500
3155,152300
3155,152300
3157,152250
3157,152250
3159,152300
3159,152300
3161,152300
3161,152300
3163,152300
3163,152300
3165,152300
3165,152300
3167,152250
3167,152250
3169,152200
3169,152200
3171,152200
3171,152200
3173,152000
3173,152000
3175,151950
3175,151950
3177,151700
3177,151700
3179,151400
3179,151400
3181,151300
3181,151300
3183,151200
3183,151200
3185,151150
3185,151150
3187,151150
3187,151150
3189,151150
3189,151150
3191,151100
3191,151100
3193,151100
3193,151100
3195,151100
3195,151100
3197,151100
3197,151100
3199,151100
3199,151100
3201,151200
3201,151200
3203,151200
3203,151200
3205,151100
3205,151100
3207,151000
3207,151000
3209,151050
3209,151050
3211,151000
3211,151000
3213,151100
3213,151100
3215,151050
3215,151050
3217,151000
3217,151000
3219,150800
3219,150800
3221,150750
3221,150750
3223,150800
3223,150800
3225,150850
3225,150850
3227,150800
3227,150800
3229,150900
3229,150900
3231,150900
3231,150900
3233,150900
3233,150900
3235,150900
3235,150900
3237,150900
3237,150900
3239,150900
3239,150900
3241,150900
3241,150900
3243,150900
3243,150900
3245,151000
3245,151000
3247,150900
3247,150900
3249,150900
3249,150900
3251,150900
3251,150900
3253,150700
3253,150700
3255,150800
3255,150800
3257,150800
3257,150800
3259,150700
3259,150700
3261,150600
3261,150600
3263,150600
3263,150600
3265,150400
3265,150400
3267,150350
3267,150350
3269,150200
3269,150200
3271,150100
3271,150100
3273,150200
3273,150200
3275,150200
3275,150200
3277,150000
3277,150000
3279,150000
3279,150000
3281,150050
3281,150050
3283,150050
3283,150050
3285,149950
3285,149950
3287,150100
3287,150100
3289,150000
3289,150000
3291,149950
3291,149950
3293,149950
3293,149950
3295,149950
3295,149950
3297,149900
3297,149900
3299,149900
3299,149900
3301,149950
3301,149950
3303,149950
3303,149950
3305,150000
3305,150000
3307,149900
3307,149900
3309,149900
3309,149900
3311,150050
3311,150050
3313,150100
3313,150100
3315,149900
3315,149900
3317,149900
3317,149900
3319,150050
3319,150050
3321,150000
3321,150000
3323,150000
3323,150000
3325,150000
3325,150000
3327,150000
3327,150000
3329,149900
3329,149900
3331,149900
3331,149900
3333,150000
3333,150000
3335,150050
3335,150050
3337,150100
3337,150100
3339,150050
3339,150050
3341,150050
3341,150050
3343,150000
3343,150000
3345,150000
3345,150000
3347,150050
3347,150050
3349,150250
3349,150250
3351,150400
3351,150400
3353,150200
3353,150200
3355,150200
3355,150200
3357,150200
3357,150200
3359,150150
3359,150150
3361,150400
3361,150400
3363,150300
3363,150300
3365,150300
3365,150300
3367,150200
3367,150200
3369,150300
3369,150300
3371,150150
3371,150150
3373,149800
3373,149800
3375,149900
3375,149900
3377,150000
3377,150000
3379,149800
3379,149800
3381,149800
3381,149800
3383,149950
3383,149950
3385,149900
3385,149900
3387,149900
3387,149900
3389,149900
3389,149900
3391,149850
3391,149850
3393,149800
3393,149800
3395,149750
3395,149750
3397,149800
3397,149800
3399,149600
3399,149600
3401,149450
3401,149450
3403,149600
3403,149600
3405,149600
3405,149600
3407,149800
3407,149800
3409,149700
3409,149700
3411,149750
3411,149750
3413,149750
3413,149750
3415,149900
3415,149900
3417,149850
3417,149850
3419,149850
3419,149850
3421,149900
3421,149900
3423,149800
3423,149800
3425,149800
3425,149800
3427,149800
3427,149800
3429,149650
3429,149650
3431,149700
3431,149700
3433,149700
3433,149700
3435,149750
3435,149750
3437,149800
3437,149800
3439,149750
3439,149750
3441,149600
3441,149600
3443,149500
3443,149500
3445,149650
3445,149650
3447,149700
3447,149700
3449,149700
3449,149700
3451,149600
3451,149600
3453,149700
3453,149700
3455,149750
3455,149750
3457,149750
3457,149750
3459,149700
3459,149700
3461,149400
3461,149400
3463,149350
3463,149350
3465,149450
3465,149450
3467,149450
3467,149450
3469,149450
3469,149450
3471,149400
3471,149400
3473,149250
3473,149250
3475,149150
3475,149150
3477,149100
3477,149100
3479,149150
3479,149150
3481,149200
3481,149200
3483,149150
3483,149150
3485,149350
3485,149350
3487,149250
3487,149250
3489,149300
3489,149300
3491,149300
3491,149300
3493,149200
3493,149200
3495,149300
3495,149300
3497,149250
3497,149250
3499,149200
3499,149200
3501,149200
3501,149200
3503,149250
3503,149250
3505,149350
3505,149350
3507,149300
3507,149300
3509,149300
3509,149300
3511,149350
3511,149350
3513,149550
3513,149550
3515,149500
3515,149500
3517,149500
3517,149500
3519,149500
3519,149500
3521,149450
3521,149450
3523,149400
3523,149400
3525,149400
3525,149400
3527,149550
3527,149550
3529,149650
3529,149650
3531,149650
3531,149650
3533,149400
3533,149400
3535,149350
3535,149350
3537,149350
3537,149350
3539,149350
3539,149350
3541,149600
3541,149600
3543,149500
3543,149500
3545,149500
3545,149500
3547,149350
3547,149350
3549,149200
3549,149200
3551,149100
3551,149100
3553,149100
3553,149100
3555,149100
3555,149100
3557,149350
3557,149350
3559,149400
3559,149400
3561,149350
3561,149350
3563,149350
3563,149350
3565,149250
3565,149250
3567,149300
3567,149300
3569,149250
3569,149250
3571,148950
3571,148950
3573,148800
3573,148800
3575,149000
3575,149000
3577,149000
3577,149000
3579,149000
3579,149000
3581,148900
3581,148900
3583,148800
3583,148800
3585,148900
3585,148900
3587,148850
3587,148850
3589,148900
3589,148900
3591,148950
3591,148950
3593,149100
3593,149100
3595,149050
3595,149050
3597,149100
3597,149100
3599,149150
3599,149150
3601,149200
3601,149200
3603,149200
3603,149200
3605,149150
3605,149150
3607,149150
3607,149150
3609,149150
3609,149150
3611,149150
3611,149150
3613,149150
3613,149150
3615,149450
3615,149450
3617,149400
3617,149400
3619,149350
3619,149350
3621,149250
3621,149250
3623,149250
3623,149250
3625,149250
3625,149250
3627,149350
3627,149350
3629,149300
3629,149300
3631,149250
3631,149250
3633,149350
3633,149350
3635,149250
3635,149250
3637,149050
3637,149050
3639,149050
3639,149050
3641,149050
3641,149050
3643,149050
3643,149050
3645,149200
3645,149200
3647,149200
3647,149200
3649,149200
3649,149200
3651,149200
3651,149200
3653,149200
3653,149200
3655,149200
3655,149200
3657,149200
3657,149200
3659,149400
3659,149400
3661,149400
3661,149400
3663,149400
3663,149400
3665,149400
3665,149400
3667,149400
3667,149400
3669,149400
3669,149400
3671,149450
3671,149450
3673,149400
3673,149400
3675,149400
3675,149400
3677,149300
3677,149300
3679,149300
3679,149300
3681,149400
3681,149400
3683,149300
3683,149300
3685,149300
3685,149300
3687,149450
3687,149450
3689,149400
3689,149400
3691,149400
3691,149400
3693,149400
3693,149400
3695,149400
3695,149400
3697,149300
3697,149300
3699,149300
3699,149300
3701,149300
3701,149300
3703,149300
3703,149300
3705,149300
3705,149300
3707,149150
3707,149150
3709,148900
3709,148900
3711,149050
3711,149050
3713,149100
3713,149100
3715,149100
3715,149100
3717,149050
3717,149050
3719,149050
3719,149050
3721,149100
3721,149100
3723,149100
3723,149100
3725,149150
3725,149150
3727,149350
3727,149350
3729,149250
3729,149250
3731,149300
3731,149300
3733,149300
3733,149300
3735,149300
3735,149300
3737,149200
3737,149200
3739,149350
3739,149350
3741,149250
3741,149250
3743,149150
3743,149150
3745,149050
3745,149050
3747,149200
3747,149200
3749,149150
3749,149150
3751,149100
3751,149100
3753,149100
3753,149100
3755,149100
3755,149100
3757,149100
3757,149100
3759,149100
3759,149100
3761,149100
3761,149100
3763,149050
3763,149050
3765,149100
3765,149100
3767,149050
3767,149050
3769,149050
3769,149050
3771,149300
3771,149300
3773,149300
3773,149300
3775,149300
3775,149300
3777,149300
3777,149300
3779,149300
3779,149300
3781,149450
3781,149450
3783,149350
3783,149350
3785,149350
3785,149350
3787,149350
3787,149350
3789,149450
3789,149450
3791,149400
3791,149400
3793,149500
3793,149500
3795,149500
3795,149500
3797,149500
3797,149500
3799,149500
3799,149500
3801,149500
3801,149500
3803,149350
3803,149350
3805,149450
3805,149450
3807,149400
3807,149400
3809,149450
3809,149450
3811,149450
3811,149450
3813,149450
3813,149450
3815,149500
3815,149500
3817,149650
3817,149650
3819,149650
3819,149650
3821,149700
3821,149700
3823,149700
3823,149700
3825,149700
3825,149700
3827,149700
3827,149700
3829,149600
3829,149600
3831,149550
3831,149550
3833,149600
3833,149600
3835,149600
3835,149600
3837,149500
3837,149500
3839,149650
3839,149650
3841,149600
3841,149600
3843,149600
3843,149600
3845,149600
3845,149600
3847,149750
3847,149750
3849,149800
3849,149800
3851,149950
3851,149950
3853,149950
3853,149950
3855,149850
3855,149850
3857,149850
3857,149850
3859,149950
3859,149950
3861,149950
3861,149950
3863,149800
3863,149800
3865,149800
3865,149800
3867,149950
3867,149950
3869,150000
3869,150000
3871,150100
3871,150100
3873,150100
3873,150100
3875,150200
3875,150200
3877,150200
3877,150200
3879,150200
3879,150200
3881,150150
3881,150150
3883,150300
3883,150300
3885,150300
3885,150300
3887,150500
3887,150500
3889,150550
3889,150550
3891,151000
3891,151000
3893,150950
3893,150950
3895,150950
3895,150950
3897,150850
3897,150850
3899,150950
3899,150950
3901,150850
3901,150850
3903,150700
3903,150700
3905,150700
3905,150700
3907,150800
3907,150800
3909,150800
3909,150800
3911,150850
3911,150850
3913,150950
3913,150950
3915,150950
3915,150950
3917,151050
3917,151050
3919,151100
3919,151100
3921,151100
3921,151100
3923,151100
3923,151100
3925,150900
3925,150900
3927,150900
3927,150900
3929,150850
3929,150850
3931,150700
3931,150700
3933,150800
3933,150800
3935,150700
3935,150700
3937,150800
3937,150800
3939,150400
3939,150400
3941,150600
3941,150600
3943,150500
3943,150500
3945,150400
3945,150400
3947,150400
3947,150400
3949,150400
3949,150400
3951,150200
3951,150200
3953,150150
3953,150150
3955,150150
3955,150150
3957,150250
3957,150250
3959,150250
3959,150250
3961,150150
3961,150150
3963,149850
3963,149850
3965,149750
3965,149750
3967,149850
3967,149850
3969,149850
3969,149850
3971,149800
3971,149800
3973,149850
3973,149850
3975,150000
3975,150000
3977,149850
3977,149850
3979,149750
3979,149750
3981,149900
3981,149900
3983,150000
3983,150000
3985,150000
3985,150000
3987,150000
3987,150000
3989,150050
3989,150050
3991,150100
3991,150100
3993,150150
3993,150150
3995,150000
3995,150000
3997,150000
3997,150000
3999,150000
3999,150000
4001,150000
4001,150000
4003,150000
4003,150000
4005,149850
4005,149850
4007,149800
4007,149800
4009,149800
4009,149800
4011,149800
4011,149800
4013,149750
4013,149750
4015,149800
4015,149800
4017,149900
4017,149900
4019,149850
4019,149850
4021,150300
4021,150300
4023,150300
4023,150300
4025,150250
4025,150250
4027,150250
4027,150250
4029,150250
4029,150250
4031,150100
4031,150100
4033,150100
4033,150100
4035,150000
4035,150000
4037,150000
4037,150000
4039,149950
4039,149950
4041,149950
4041,149950
4043,149950
4043,149950
4045,150000
4045,150000
4047,150300
4047,150300
4049,150850
4049,150850
4051,151100
4051,151100
4053,150900
4053,150900
4055,150900
4055,150900
4057,150850
4057,150850
4059,150750
4059,150750
4061,150800
4061,150800
4063,150800
4063,150800
4065,150950
4065,150950
4067,151100
4067,151100
4069,151100
4069,151100
4071,151000
4071,151000
4073,150650
4073,150650
4075,150650
4075,150650
4077,150700
4077,150700
4079,150600
4079,150600
4081,150550
4081,150550
4083,150550
4083,150550
4085,150550
4085,150550
4087,150600
4087,150600
4089,150850
4089,150850
4091,150900
4091,150900
4093,150850
4093,150850
4095,150900
4095,150900
4097,150950
4097,150950
4099,151000
4099,151000
4101,150900
4101,150900
4103,150950
4103,150950
4105,151000
4105,151000
4107,151000
4107,151000
4109,151050
4109,151050
4111,151100
4111,151100
4113,151300
4113,151300
4115,151400
4115,151400
4117,151250
4117,151250
4119,151100
4119,151100
4121,151100
4121,151100
4123,151300
4123,151300
4125,151200
4125,151200
4127,151100
4127,151100
4129,151100
4129,151100
4131,151000
4131,151000
4133,151000
4133,151000
4135,150850
4135,150850
4137,151050
4137,151050
4139,151250
4139,151250
4141,151350
4141,151350
4143,151450
4143,151450
4145,151450
4145,151450
4147,151450
4147,151450
4149,151700
4149,151700
4151,151500
4151,151500
4153,151500
4153,151500
4155,151450
4155,151450
4157,151400
4157,151400
4159,151500
4159,151500
4161,151550
4161,151550
4163,151550
4163,151550
4165,151500
4165,151500
4167,151550
4167,151550
4169,151550
4169,151550
4171,151550
4171,151550
4173,151650
4173,151650
4175,151700
4175,151700
4177,151650
4177,151650
4179,151550
4179,151550
4181,151550
4181,151550
4183,151550
4183,151550
4185,151550
4185,151550
4187,151500
4187,151500
4189,151800
4189,151800
4191,151850
4191,151850
4193,151800
4193,151800
4195,151800
4195,151800
4197,151800
4197,151800
4199,151800
4199,151800
4201,151900
4201,151900
4203,151750
4203,151750
4205,151700
4205,151700
4207,151700
4207,151700
4209,151750
4209,151750
4211,151700
4211,151700
4213,151700
4213,151700
4215,151700
4215,151700
4217,151550
4217,151550
4219,151750
4219,151750
4221,151700
4221,151700
4223,151650
4223,151650
4225,151600
4225,151600
4227,151600
4227,151600
4229,151550
4229,151550
4231,151350
4231,151350
4233,151450
4233,151450
4235,151400
4235,151400
4237,151200
4237,151200
4239,151150
4239,151150
4241,151150
4241,151150
4243,151200
4243,151200
4245,151250
4245,151250
4247,151250
4247,151250
4249,150950
4249,150950
4251,150900
4251,150900
4253,150900
4253,150900
4255,150950
4255,150950
4257,150950
4257,150950
4259,150950
4259,150950
4261,150950
4261,150950
4263,150950
4263,150950
4265,150950
4265,150950
4267,150950
4267,150950
4269,150850
4269,150850
4271,150850
4271,150850
4273,150850
4273,150850
4275,150650
4275,150650
4277,150650
4277,150650
4279,150750
4279,150750
4281,150700
4281,150700
4283,150700
4283,150700
4285,150750
4285,150750
4287,150850
4287,150850
4289,150700
4289,150700
4291,150650
4291,150650
4293,150650
4293,150650
4295,150750
4295,150750
4297,150800
4297,150800
4299,150800
4299,150800
4301,150800
4301,150800
4303,151150
4303,151150
4305,151100
4305,151100
4307,150950
4307,150950
4309,150950
4309,150950
4311,151050
4311,151050
4313,150850
4313,150850
4315,150850
4315,150850
4317,150850
4317,150850
4319,150850
4319,150850
4321,150850
4321,150850
4323,150900
4323,150900
4325,150900
4325,150900
4327,151050
4327,151050
4329,151150
4329,151150
4331,151150
4331,151150
4333,151400
4333,151400
4335,151900
4335,151900
4337,151900
