
2914,152100
2916,152050
2918,152050
2920,151950
2922,151900
2924,151950
2926,151950
2928,152000
2930,151900
2932,151900
2934,151950
2936,152050
2938,152000
2940,151750
2942,152000
2944,152100
2946,152300
2948,152300
2950,152150
2952,152200
2954,152150
2956,152200
2958,152200
2960,152200
2962,152250
2964,152250
2966,152300
2968,152350
2970,152250
2972,152350
2974,152350
2976,152300
2978,151750
2980,151700
2982,151700
2984,151700
2986,151850
2988,152350
2990,151900
2992,152000
2994,152000
2996,152000
2998,152250
3000,152350
3002,152300
3004,152300
3006,152250
3008,152250
3010,152250
3012,152250
3014,152200
3016,152200
3018,152150
3020,152200
3022,152200
3024,152250
3026,152250
3028,152450
3030,152100
3032,152750
3034,152300
3036,152300
3038,152300
3040,152400
3042,152350
3044,152200
3046,152200
3048,152150
3050,152200
3052,152300
3054,152300
3056,152500
3058,152400
3060,152400
3062,152400
3064,152400
3066,152400
3068,152400
3070,152950
3072,153050
3074,152700
3076,152800
3078,152900
3080,152900
3082,152800
3084,152800
3086,152550
3088,152600
3090,152500
3092,152600
3094,152250
3096,152400
3098,152400
3100,152300
3102,152450
3104,152300
3106,152200
3108,152200
3110,152050
3112,152300
3114,152200
3116,152500
3118,152400
3120,152400
3122,152300
3124,152300
3126,152200
3128,152200
3130,152200
3132,152200
3134,152200
3136,152200
3138,152200
3140,152200
3142,152200
3144,152750
3146,152750
3148,152750
3150,152750
3152,152850
3154,152900
3156,152850
3158,152750
3160,152750
3162,152700
3164,152700
3166,152700
3168,151850
3170,152350
3172,152500
3174,152450
3176,152300
3178,152200
3180,152000
3182,151850
3184,151700
3186,151700
3188,151700
3190,151550
3192,151600
3194,151600
3196,151600
3198,151600
3200,151550
3202,151600
3204,151650
3206,151650
3208,151500
3210,151500
3212,151450
3214,151450
3216,151500
3218,151450
3220,151450
3222,151350
3224,151350
3226,151400
3228,151350
3230,151400
3232,151400
3234,151400
3236,151400
3238,151400
3240,151400
3242,151400
3244,151400
3246,151400
3248,151450
3250,151400
3252,151350
3254,151350
3256,151350
3258,151350
3260,151350
3262,151250
3264,151150
3266,151150
3268,150950
3270,150850
3272,150650
3274,150650
3276,150700
3278,150700
3280,150650
3282,150550
3284,150550
3286,150550
3288,150550
3290,150550
3292,150550
3294,150550
3296,150400
3298,150350
3300,150300
3302,150250
3304,150200
3306,150300
3308,150300
3310,150250
3312,150300
3314,150300
3316,150300
3318,150250
3320,150300
3322,150100
3324,150150
3326,150150
3328,150150
3330,150100
3332,150100
3334,150100
3336,150150
3338,150300
3340,150400
3342,150300
3344,150300
3346,150300
3348,150300
3350,150300
3352,150500
3354,150400
3356,150500
3358,150500
3360,150500
3362,150400
3364,150500
3366,150600
3368,150600
3370,150500
3372,150600
3374,150400
3376,150200
3378,150200
3380,150300
3382,150150
3384,150150
3386,150200
3388,150200
3390,150200
3392,150250
3394,150200
3396,150050
3398,150000
3400,150050
3402,150000
3404,150000
3406,150000
3408,150000
3410,150050
3412,150000
3414,150000
3416,150050
3418,150050
3420,150050
3422,150000
3424,150000
3426,150000
3428,150150
3430,150150
3432,150000
3434,150050
3436,150050
3438,150050
3440,150100
3442,150050
3444,150050
3446,149900
3448,150000
3450,150050
3452,150050
3454,150050
3456,150100
3458,150100
3460,150100
3462,149900
3464,149850
3466,149850
3468,149900
3470,149900
3472,149900
3474,149900
3476,149700
3478,149500
3480,149550
3482,149600
3484,149650
3486,149650
3488,149750
3490,149700
3492,149750
3494,149800
3496,149750
3498,149700
3500,149650
3502,149650
3504,149700
3506,149650
3508,149750
3510,149650
3512,149700
3514,149700
3516,149550
3518,149650
3520,149650
3522,149650
3524,149600
3526,149600
3528,149600
3530,149650
3532,149550
3534,149650
3536,149550
3538,149550
3540,149550
3542,149500
3544,149650
3546,149600
3548,149600
3550,149550
3552,149500
3554,149400
3556,149400
3558,149400
3560,149500
3562,149550
3564,149500
3566,149500
3568,149450
3570,149450
3572,149450
3574,149350
3576,149350
3578,149400
3580,149400
3582,149400
3584,149350
3586,149350
3588,149400
3590,149350
3592,149400
3594,149400
3596,149500
3598,149450
3600,149500
3602,149550
3604,149550
3606,149550
3608,149650
3610,149650
3612,149650
3614,149650
3616,149500
3618,149650
3620,149650
3622,149600
3624,149550
3626,149550
3628,149600
3630,149600
3632,149600
3634,149550
3636,149600
3638,149400
3640,149300
3642,149300
3644,149300
3646,149300
3648,149300
3650,149500
3652,149500
3654,149500
3656,149500
3658,149500
3660,149500
3662,149600
3664,149600
3666,149600
3668,149600
3670,149600
3672,149600
3674,149650
3676,149600
3678,149600
3680,149550
3682,149550
3684,149600
3686,149550
3688,149550
3690,149600
3692,149600
3694,149600
3696,149600
3698,149600
3700,149400
3702,149500
3704,149500
3706,149500
3708,149400
3710,149250
3712,149150
3714,149200
3716,149200
3718,149250
3720,149200
3722,149200
3724,149200
3726,149200
3728,149200
3730,149250
3732,149200
3734,149250
3736,149150
3738,149200
3740,149150
3742,149200
3744,149150
3746,149150
3748,149100
3750,149100
3752,149150
3754,149150
3756,149150
3758,149150
3760,149150
3762,149150
3764,149150
3766,149100
3768,149100
3770,149050
3772,149100
3774,149200
3776,149100
3778,149150
3780,149450
3782,149450
3784,149500
3786,149500
3788,149450
3790,149450
3792,149650
3794,149550
3796,149600
3798,149600
3800,149350
3802,149400
3804,149500
3806,149200
3808,149200
3810,149200
3812,149250
3814,149200
3816,149200
3818,149250
3820,149150
3822,149150
3824,149250
3826,149250
3828,149250
3830,149250
3832,149200
3834,149150
3836,149200
3838,149200
3840,149150
3842,149200
3844,149150
3846,149200
3848,149200
3850,149250
3852,149500
3854,149600
3856,149600
3858,149500
3860,149550
3862,149600
3864,149600
3866,149550
3868,149550
3870,149600
3872,149700
3874,149750
3876,149750
3878,149800
3880,149800
3882,149750
3884,149700
3886,149800
3888,150050
3890,150050
3892,150350
3894,150350
3896,150450
3898,150450
3900,150450
3902,150350
3904,150300
3906,150250
3908,150300
3910,150350
3912,150350
3914,150350
3916,150450
3918,150500
3920,150500
3922,150700
3924,150650
3926,150600
3928,150500
3930,150500
3932,150450
3934,150400
3936,150450
3938,150400
3940,150450
3942,150100
3944,150450
3946,150300
3948,150200
3950,150200
3952,150200
3954,150050
3956,149900
3958,149900
3960,150000
3962,150000
3964,149900
3966,149700
3968,149650
3970,149700
3972,149700
3974,149700
3976,149800
3978,149750
3980,149550
3982,149550
3984,149700
3986,149700
3988,149700
3990,149700
3992,149700
3994,149800
3996,149800
3998,149650
4000,149600
4002,149600
4004,149550
4006,149600
4008,149450
4010,149950
4012,149600
4014,149600
4016,149550
4018,149600
4020,149650
4022,149650
4024,149900
4026,149850
4028,149800
4030,149800
4032,149750
4034,149650
4036,149650
4038,149600
4040,149750
4042,149550
4044,149550
4046,149550
4048,149850
4050,149900
4052,150550
4054,150500
4056,150500
4058,150500
4060,150550
4062,150300
4064,150350
4066,150350
4068,150600
4070,150650
4072,150650
4074,150600
4076,150200
4078,150200
4080,150300
4082,150200
4084,150150
4086,150150
4088,150700
4090,150700
4092,150700
4094,150700
4096,150700
4098,150700
4100,150700
4102,150700
4104,150550
4106,150600
4108,150650
4110,150650
4112,150650
4114,150650
4116,150850
4118,150850
4120,150750
4122,150700
4124,150700
4126,150850
4128,150700
4130,150700
4132,150650
4134,150700
4136,150700
4138,150500
4140,150700
4142,150900
4144,150900
4146,150950
4148,150950
4150,151150
4152,151150
4154,151150
4156,151150
4158,151150
4160,151150
4162,151150
4164,151150
4166,151150
4168,151150
4170,151150
4172,151150
4174,151150
4176,151050
4178,151150
4180,151100
4182,151050
4184,151050
4186,151100
4188,151050
4190,151100
4192,151250
4194,151250
4196,151250
4198,151250
4200,151250
4202,151250
4204,151250
4206,151250
4208,151200
4210,151200
4212,151150
4214,151200
4216,151200
4218,151200
4220,151150
4222,151250
4224,151200
4226,151150
4228,151150
4230,151150
4232,151100
4234,151150
4236,151100
4238,151100
4240,151150
4242,151150
4244,151050
4246,151050
4248,151100
4250,151100
4252,151200
4254,150950
4256,150950
4258,151200
4260,151000
4262,151000
4264,151000
4266,150950
4268,150950
4270,150950
4272,150950
4274,150900
4276,151100
4278,151000
4280,150900
4282,151100
4284,151000
4286,151000
4288,151000
4290,151000
4292,151100
4294,151000
4296,150850
4298,150850
4300,150950
4302,150950
4304,150950
4306,151200
4308,151100
4310,151000
4312,151150
4314,151250
4316,151100
4318,151100
4320,151100
4322,151100
4324,151100
4326,151200
4328,151200
4330,151300
4332,151350
4334,151400
4336,151400
4338,151450
4340,151450
4342,151550
4344,151500
4346,151500
4348,151500
4350,151550
4352,151700
4354,151900
4356,151900
4358,151900
4360,152050
4362,152050
4364,152050
4366,152150
4368,152100
4370,152250
4372,152150
4374,152150
4376,152200
4378,152200
4380,152150
4382,152150
4384,152250
4386,152250
4388,152250
4390,152100
4392,152100
4394,152100
4396,152100
4398,152100
4400,152200
4402,152350
4404,152350
4406,152300
4408,152300
4410,152300
4412,152450
4414,152450
4416,152450
4418,152450
4420,152550
4422,152900
4424,152900
4426,153150
4428,153100
4430,153100
4432,153150
4434,153150
4436,153100
4438,152950
4440,152950
4442,153050
4444,153000
4446,153000
4448,152800
4450,152800
4452,152800
4454,152800
4456,153250
4458,153250
4460,153250
4462,153200
4464,153250
4466,153250
4468,153250
4470,153200
4472,153250
4474,153150
4476,153150
4478,153200
4480,153200
4482,153250
4484,153250
4486,153250
4488,153200
4490,153250
4492,153250
4494,153550
4496,153850
4498,153950
4500,154050
4502,154050
4504,154050
4506,154150
4508,154150
4510,154050
4512,154100
4514,154100
4516,154100
4518,154250
4520,154250
4522,154100
4524,154150
4526,154150
4528,154150
4530,154150
4532,154150
4534,154150
4536,154150
4538,154100
4540,153950
4542,153950
4544,153950
4546,153950
4548,154150
4550,154100
4552,154200
4554,154200
4556,154300
4558,154300
4560,154250
4562,154300
4564,154250
4566,154200
4568,154300
4570,154300
4572,154650
4574,154850
4576,155050
4578,155050
4580,155150
4582,155100
4584,155150
4586,155350
4588,155200
4590,155150
4592,155150
4594,155150
4596,155150
4598,155050
4600,155250
4602,154800
4604,154800
4606,154800
4608,154800
4610,154800
4612,154800
4614,154800
4616,154800
4618,154900
4620,154800
4622,155200
4624,155150
4626,154850
4628,154900
4630,154900
4632,154900
4634,154850
4636,154900
4638,154900
4640,154950
4642,154900
4644,154900
4646,154900
4648,154850
4650,154900
4652,155250
4654,155350
4656,155350
4658,155350
4660,155400
4662,155400
4664,155350
4666,155350
4668,155400
4670,155300
4672,155450
4674,155400
4676,155650
4678,155500
4680,155400
4682,155400
4684,155500
4686,155400
4688,155400
4690,155400
4692,155350
4694,155400
4696,155350
4698,155400
4700,155700
4702,155600
4704,155500
4706,155500
4708,155750
4710,155750
4712,155550
4714,155500
4716,155500
4718,155350
4720,155500
4722,155400
4724,155400
4726,155350
4728,155250
4730,155500
4732,155300
4734,155250
4736,155300
4738,155300
4740,155300
4742,155350
4744,155400
4746,155400
4748,155500
4750,155600
4752,155500
4754,155400
4756,155400
4758,155350
4760,155300
4762,155250
4764,155250
4766,155250
4768,155300
4770,155300
4772,155300
4774,155300
4776,155300
4778,155250
4780,155250
4782,155300
4784,155300
4786,155300
4788,155150
4790,155250
4792,155200
4794,155300
4796,155300
4798,155350
4800,155450
4802,155450
4804,155450
4806,155400
4808,155400
4810,155400
4812,155450
4814,155450
4816,155550
4818,155600
4820,155650
4822,155650
4824,155600
4826,155550
4828,155450
4830,155500
4832,155450
4834,155450
4836,155450
4838,155500
4840,155450
4842,155150
4844,155150
4846,154950
4848,155050
4850,155050
4852,155050
4854,155050
4856,155200
4858,155200
4860,155200
4862,155300
4864,155600
4866,155600
4868,155600
4870,155600
4872,155650
4874,155650
4876,155650
4878,155600
4880,155350
4882,155400
4884,155600
4886,155600
4888,155600
4890,155400
4892,155600
4894,155700
4896,155700
4898,155700
4900,155750
4902,155850
4904,155850
4906,155650
4908,155850
4910,155700
4912,155800
4914,155850
4916,155850
4918,155950
4920,155850
4922,155800
4924,155800
4926,155800
4928,155800
4930,155800
4932,155750
4934,155750
4936,155600
4938,155600
4940,155600
4942,155550
4944,155600
4946,155600
4948,155600
4950,155600
4952,155600
4954,155300
4956,155150
4958,155500
4960,155350
4962,155350
4964,155350
4966,155400
4968,155400
4970,155600
4972,155600
4974,155800
4976,155700
4978,155700
4980,155850
4982,155900
4984,155850
4986,155950
4988,155900
4990,155700
4992,155900
4994,155800
4996,155750
4998,155900
5000,155900
5002,155900
5004,155850
5006,155850
5008,155400
5010,155400
5012,155350
5014,155400
5016,155350
5018,155350
5020,155400
5022,155500
5024,155500
5026,155500
5028,155500
5030,155850
5032,155850
5034,155850
5036,155850
5038,155900
5040,155850
5042,155900
5044,155950
5046,155900
5048,155800
5050,155950
5052,155950
5054,155950
5056,155950
5058,155950
5060,155950
5062,155950
5064,155950
5066,155950
5068,155950
5070,155950
5072,155950
5074,155950
5076,155950
5078,155950
5080,155950
5082,155950
5084,155650
5086,155650
5088,155650
5090,155650
5092,155650
5094,155650
5096,155650
5098,155650
5100,155650
5102,155650
5104,155650
5106,155650
5108,155600
5110,155700
5112,155700
5114,155750
5116,155700
5118,155700
5120,155700
5122,155700
5124,155650
5126,155650
5128,155800
5130,155650
5132,155600
5134,155650
5136,155700
5138,155800
5140,155850
5142,155750
5144,155850
5146,155850
5148,155850
5150,156000
5152,156050
5154,156300
5156,156300
5158,156500
5160,156400
5162,156350
5164,156350
5166,156400
5168,156200
5170,156000
5172,156200
5174,156050
5176,156050
5178,156050
5180,156000
5182,155900
5184,156000
5186,156000
5188,155800
5190,155800
5192,155700
5194,155700
5196,156050
5198,155900
5200,156200
5202,156000
5204,156000
5206,156000
5208,155750
5210,155700
5212,156200
5214,156200
5216,156200
5218,156050
5220,156050
5222,156200
5224,156050
5226,156050
5228,156050
5230,156050
5232,156050
5234,156150
5236,156100
5238,156100
5240,156050
5242,156050
5244,156050
5246,156150
5248,156100
5250,156100
5252,156150
5254,156100
5256,155900
5258,155900
5260,155550
5262,156100
5264,156250
5266,156300
5268,156300
5270,156300
5272,155850
5274,156050
5276,156050
5278,156050
5280,156100
5282,156100
5284,156050
5286,156050
5288,156150
5290,156150
5292,156150
5294,156000
5296,156050
5298,156050
5300,155900
5302,156000
5304,155800
5306,155850
5308,155850
5310,155950
5312,156100
5314,156100
5316,156050
5318,155900
5320,156000
5322,156000
5324,155900
5326,156050
5328,156050
5330,156050
5332,156050
5334,156150
5336,156150
5338,156750
5340,156750
5342,156750
5344,156750
5346,156750
5348,156750
5350,156750
5352,156750
5354,156750
5356,156750
5358,156750
5360,156650
5362,156400
5364,156400
5366,156300
5368,156600
5370,156400
5372,156300
5374,156400
5376,156500
5378,156300
5380,156250
5382,156150
5384,156500
5386,156500
5388,156500
5390,156600
5392,156500
5394,156400
5396,156400
5398,156650
5400,156500
5402,156400
5404,156400
5406,156250
5408,156250
5410,156250
5412,156250
5414,156200
5416,155650
5418,155650
5420,155650
5422,155650
5424,155650
5426,155650
5428,155650
5430,155650
5432,155650
5434,155650
5436,155650
5438,155650
5440,155550
5442,155600
5444,155950
5446,155700
5448,155600
5450,155700
5452,155700
5454,155700
5456,155700
5458,155700
5460,155700
5462,155700
5464,155450
5466,155500
5468,155450
5470,155450
5472,155450
5474,155550
5476,155450
5478,155450
5480,155450
5482,155450
5484,155450
5486,155450
5488,155500
5490,155550
5492,155550
5494,155450
5496,155500
5498,155500
5500,155450
5502,155450
5504,155350
5506,155450
5508,155350
5510,155450
5512,155400
5514,155350
5516,155350
5518,155350
5520,155350
5522,155400
5524,155400
5526,155500
5528,155450
5530,155450
5532,155450
5534,155400
5536,155400
5538,155450
5540,155400
5542,155400
5544,155600
5546,155600
5548,155550
5550,155600
5552,155500
5554,155400
5556,155400
5558,155350
5560,155400
5562,155400
5564,155400
5566,155500
5568,155400
5570,155350
5572,155350
5574,155300
5576,155350
5578,155400
5580,155500
5582,155600
5584,155600
5586,155650
5588,155650
5590,155600
5592,155400
5594,155500
5596,155400
5598,155400
5600,155300
5602,155300
5604,155300
5606,155500
5608,155400
5610,155450
5612,155450
5614,155350
5616,155300
5618,155400
5620,155350
5622,155300
5624,155400
5626,155400
5628,155500
5630,155500
5632,155250
5634,155250
5636,155200
5638,155100
5640,155050
5642,155100
5644,155050
5646,155100
5648,155050
5650,155050
5652,154950
5654,155000
5656,154950
5658,155050
5660,154850
5662,154900
5664,154950
5666,155100
5668,155100
5670,154950
5672,154900
